6,NVDA,2016/04/28,15:52:12,36.19,7042097
6,NVDA,2016/04/28,15:52:20,36.18,7051957
6,NVDA,2016/04/28,15:52:20,36.18,7051957
6,NVDA,2016/04/28,15:52:39,36.17,7067177
6,NVDA,2016/04/28,15:53:13,36.16,7083471
6,NVDA,2016/04/28,15:53:20,36.16,7084547
6,NVDA,2016/04/28,15:53:20,36.16,7084547
6,NVDA,2016/04/28,15:53:40,36.13,7107223
6,NVDA,2016/04/28,15:54:14,36.15,7132280
6,NVDA,2016/04/28,15:54:21,36.14,7134337
6,NVDA,2016/04/28,15:54:21,36.14,7134337
6,NVDA,2016/04/28,15:54:40,36.16,7152559
6,NVDA,2016/04/28,15:55:14,36.13,7188470
6,NVDA,2016/04/28,15:55:22,36.13,7188970
6,NVDA,2016/04/28,15:55:22,36.13,7188970
6,NVDA,2016/04/28,15:55:41,36.13,7190575
6,NVDA,2016/04/28,15:56:15,36.12,7225863
6,NVDA,2016/04/28,15:56:23,36.15,7245731
6,NVDA,2016/04/28,15:56:23,36.15,7245731
6,NVDA,2016/04/28,15:56:42,36.15,7268135
6,NVDA,2016/04/28,15:57:19,36.15,7400197
6,NVDA,2016/04/28,15:57:23,36.15,7400197
6,NVDA,2016/04/28,15:57:23,36.15,7400197
6,NVDA,2016/04/28,15:57:42,36.15,7415380
6,NVDA,2016/04/28,15:58:20,36.15,7445419
6,NVDA,2016/04/28,15:58:24,36.16,7447301
6,NVDA,2016/04/28,15:58:24,36.16,7447301
6,NVDA,2016/04/28,15:58:43,36.16,7457570
6,NVDA,2016/04/28,15:59:21,36.16,7477897
6,NVDA,2016/04/28,15:59:25,36.16,7481114
6,NVDA,2016/04/28,15:59:25,36.16,7481114
6,NVDA,2016/04/28,15:59:44,36.18,7546999
6,NVDA,2016/04/28,16:00:21,36.22,7610640
6,NVDA,2016/04/28,16:00:28,36.22,7619595
6,NVDA,2016/04/28,16:00:29,36.22,7619595
6,NVDA,2016/04/28,16:00:44,36.23,7629836
6,NVDA,2016/04/28,16:01:22,36.25,7667903
6,NVDA,2016/04/28,16:01:29,36.25,7677701
6,NVDA,2016/04/28,16:01:30,36.25,7677701
6,NVDA,2016/04/28,16:01:45,36.25,7686392
6,NVDA,2016/04/28,16:02:23,36.26,7710174
6,NVDA,2016/04/28,16:02:30,36.28,7721197
6,NVDA,2016/04/28,16:02:31,36.28,7721207
6,NVDA,2016/04/28,16:02:46,36.28,7765167
6,NVDA,2016/04/28,16:03:24,36.30,7885496
6,NVDA,2016/04/28,16:03:30,36.31,7901781
6,NVDA,2016/04/28,16:03:31,36.31,7901781
6,NVDA,2016/04/28,16:03:47,36.30,7913377
6,NVDA,2016/04/28,16:04:25,36.31,7959103
6,NVDA,2016/04/28,16:04:31,36.30,8003992
6,NVDA,2016/04/28,16:04:32,36.30,8003992
6,NVDA,2016/04/28,16:04:47,36.30,8036539
6,NVDA,2016/04/28,16:05:25,36.26,8096001
6,NVDA,2016/04/28,16:05:32,36.25,8097765
6,NVDA,2016/04/28,16:05:33,36.25,8097765
6,NVDA,2016/04/28,16:05:48,36.26,8101922
6,NVDA,2016/04/28,16:06:26,36.24,8164151
6,NVDA,2016/04/28,16:06:33,36.24,8185780
6,NVDA,2016/04/28,16:06:33,36.24,8185780
6,NVDA,2016/04/28,16:06:49,36.24,8187570
6,NVDA,2016/04/28,16:07:27,36.23,8243457
6,NVDA,2016/04/28,16:07:34,36.23,8243457
6,NVDA,2016/04/28,16:07:34,36.23,8243457
6,NVDA,2016/04/28,16:07:50,36.20,8249117
6,NVDA,2016/04/28,16:08:27,36.21,8298113
6,NVDA,2016/04/28,16:08:34,36.19,8304133
6,NVDA,2016/04/28,16:08:38,36.18,8309338
6,NVDA,2016/04/28,16:08:51,36.18,8313916
6,NVDA,2016/04/28,16:09:28,36.16,8335596
6,NVDA,2016/04/28,16:09:38,36.16,8346019
6,NVDA,2016/04/28,16:09:42,36.16,8347403
6,NVDA,2016/04/28,16:09:51,36.18,8385261
6,NVDA,2016/04/28,16:10:29,36.19,8460339
6,NVDA,2016/04/28,16:10:39,36.19,8470667
6,NVDA,2016/04/28,16:10:43,36.19,8474667
6,NVDA,2016/04/28,16:10:52,36.18,8496766
6,NVDA,2016/04/28,16:11:30,36.18,8527512
6,NVDA,2016/04/28,16:11:40,36.19,8550769
6,NVDA,2016/04/28,16:11:43,36.18,8554345
6,NVDA,2016/04/28,16:11:53,36.17,8560907
6,NVDA,2016/04/28,16:12:31,36.13,8593836
6,NVDA,2016/04/28,16:12:40,36.14,8661327
6,NVDA,2016/04/28,16:12:44,36.15,8666197
6,NVDA,2016/04/28,16:12:53,36.14,8668233
6,NVDA,2016/04/28,16:13:31,36.14,8693564
6,NVDA,2016/04/28,16:13:41,36.15,8696555
6,NVDA,2016/04/28,16:13:45,36.14,8735049
6,NVDA,2016/04/28,16:13:54,36.15,8741694
6,NVDA,2016/04/28,16:14:32,36.18,8860956
6,NVDA,2016/04/28,16:14:42,36.18,8865335
6,NVDA,2016/04/28,16:14:46,36.20,8873354
6,NVDA,2016/04/28,16:14:55,36.21,8883412
6,NVDA,2016/04/28,16:15:33,36.20,9317538
6,NVDA,2016/04/28,16:15:42,36.20,9317538
6,NVDA,2016/04/28,16:15:46,36.20,9317538
6,NVDA,2016/04/28,16:15:56,36.20,9319438
6,NVDA,2016/04/28,16:16:34,36.20,9319438
6,NVDA,2016/04/28,16:16:47,36.20,9319438
6,NVDA,2016/04/28,16:16:48,36.20,9319438
6,NVDA,2016/04/28,16:16:56,36.20,9319438
6,NVDA,2016/04/28,16:17:48,36.20,9319438
6,NVDA,2016/04/28,16:17:49,36.20,9319438
6,NVDA,2016/04/28,16:17:57,36.20,9319438
6,NVDA,2016/04/28,16:18:48,36.20,9320007
6,NVDA,2016/04/28,16:18:50,36.20,9320007
6,NVDA,2016/04/28,16:18:58,36.20,9320007
6,NVDA,2016/04/28,16:19:49,36.20,9321981
6,NVDA,2016/04/28,16:19:50,36.20,9321981
6,NVDA,2016/04/28,16:19:59,36.20,9321981
6,NVDA,2016/04/28,16:20:50,36.20,9323441
6,NVDA,2016/04/28,16:20:53,36.20,9324211
6,NVDA,2016/04/28,16:20:59,36.20,9324285
6,NVDA,2016/04/28,16:21:51,36.20,9324485
6,NVDA,2016/04/28,16:21:54,36.20,9324485
6,NVDA,2016/04/28,16:22:00,36.20,9324495
6,NVDA,2016/04/28,16:22:52,36.20,9324495
6,NVDA,2016/04/28,16:22:54,36.20,9324495
6,NVDA,2016/04/28,16:23:01,36.20,9324495
6,NVDA,2016/04/28,16:23:52,36.20,9324495
6,NVDA,2016/04/28,16:23:55,36.20,9324495
6,NVDA,2016/04/28,16:24:02,36.20,9324837
6,NVDA,2016/04/28,16:24:53,36.20,9324837
6,NVDA,2016/04/28,16:24:56,36.20,9324837
6,NVDA,2016/04/28,16:25:02,36.20,9324837
6,NVDA,2016/04/28,16:25:55,36.20,9324837
6,NVDA,2016/04/28,16:25:56,36.20,9324837
6,NVDA,2016/04/28,16:26:03,36.20,9324837
6,NVDA,2016/04/28,16:26:56,36.20,9324837
6,NVDA,2016/04/28,16:26:57,36.20,9324837
6,NVDA,2016/04/28,16:27:04,36.20,9324837
6,NVDA,2016/04/28,16:27:57,36.20,9324837
6,NVDA,2016/04/28,16:27:58,36.20,9324837
6,NVDA,2016/04/28,19:06:33,36.20,9530551
6,NVDA,2016/04/28,19:07:34,36.20,9530551
6,NVDA,2016/04/28,19:08:35,36.20,9530551
6,NVDA,2016/04/28,19:09:36,36.20,9530551
6,NVDA,2016/04/28,19:10:36,36.20,9530551
6,NVDA,2016/04/28,19:11:37,36.20,9530551
6,NVDA,2016/04/28,19:12:38,36.20,9530551
6,NVDA,2016/04/28,19:13:38,36.20,9530551
6,NVDA,2016/04/28,19:14:39,36.20,9530551
6,NVDA,2016/04/28,19:15:40,36.20,9530551
6,NVDA,2016/04/28,19:16:41,36.20,9530551
6,NVDA,2016/04/28,19:17:41,36.20,9530551
6,NVDA,2016/04/28,19:18:42,36.20,9530551
6,NVDA,2016/04/28,19:19:43,36.20,9530551
6,NVDA,2016/04/28,19:20:43,36.20,9530551
6,NVDA,2016/04/28,19:21:44,36.20,9530551
6,NVDA,2016/04/28,19:22:45,36.20,9530551
6,NVDA,2016/04/28,19:23:46,36.20,9530551
6,NVDA,2016/04/28,19:24:46,36.20,9530551
6,NVDA,2016/04/28,19:25:47,36.20,9530551
6,NVDA,2016/04/28,19:26:48,36.20,9530551
6,NVDA,2016/04/28,19:27:48,36.20,9530551
6,NVDA,2016/04/28,19:28:49,36.20,9530551
6,NVDA,2016/04/28,19:29:50,36.20,9530551
6,NVDA,2016/04/28,19:30:51,36.20,9530551
6,NVDA,2016/04/28,19:31:51,36.20,9530551
6,NVDA,2016/04/28,19:32:52,36.20,9530551
6,NVDA,2016/04/28,19:33:53,36.20,9530551
6,NVDA,2016/04/28,19:34:54,36.20,9530551
6,NVDA,2016/04/28,19:35:54,36.20,9530551
6,NVDA,2016/04/28,19:36:55,36.20,9530551
6,NVDA,2016/04/28,19:37:56,36.20,9530551
6,NVDA,2016/04/28,19:38:56,36.20,9530551
6,NVDA,2016/04/28,19:39:57,36.20,9530551
6,NVDA,2016/04/28,19:40:58,36.20,9530551
6,NVDA,2016/04/28,19:41:59,36.20,9530551
6,NVDA,2016/04/28,19:42:59,36.20,9530551
6,NVDA,2016/04/28,19:44:00,36.20,9530551
6,NVDA,2016/04/28,19:45:01,36.20,9530551
6,NVDA,2016/04/28,19:46:02,36.20,9530551
6,NVDA,2016/04/28,19:47:03,36.20,9530551
6,NVDA,2016/04/28,19:48:04,36.20,9530551
6,NVDA,2016/04/28,19:49:04,36.20,9530551
6,NVDA,2016/04/28,19:50:05,36.20,9530551
6,NVDA,2016/04/28,19:51:06,36.20,9530551
6,NVDA,2016/04/28,19:52:07,36.20,9530551
6,NVDA,2016/04/28,19:53:07,36.20,9530551
6,NVDA,2016/04/28,19:54:08,36.20,9530551
6,NVDA,2016/04/28,19:55:09,36.20,9530551
6,NVDA,2016/04/28,19:56:10,36.20,9530551
6,NVDA,2016/04/28,19:57:11,36.20,9530551
6,NVDA,2016/04/28,19:58:11,36.20,9530551
6,NVDA,2016/04/28,19:59:12,36.20,9530551
6,NVDA,2016/04/28,20:00:13,36.20,9530551
6,NVDA,2016/04/28,20:01:14,36.20,9530551
6,NVDA,2016/04/28,20:02:15,36.20,9530551
6,NVDA,2016/04/28,20:03:15,36.20,9530551
6,NVDA,2016/04/28,20:04:16,36.20,9530551
6,NVDA,2016/04/28,20:05:17,36.20,9530551
6,NVDA,2016/04/28,20:06:18,36.20,9530551
6,NVDA,2016/04/28,20:07:20,36.20,9530551
6,NVDA,2016/04/28,20:08:21,36.20,9530551
6,NVDA,2016/04/28,20:09:22,36.20,9530551
6,NVDA,2016/04/28,20:10:22,36.20,9530551
6,NVDA,2016/04/28,20:11:23,36.20,9530551
6,NVDA,2016/04/28,20:12:24,36.20,9530551
6,NVDA,2016/04/28,20:13:24,36.20,9530551
6,NVDA,2016/04/28,20:14:25,36.20,9530551
6,NVDA,2016/04/28,20:15:26,36.20,9530551
6,NVDA,2016/04/28,20:16:27,36.20,9530551
6,NVDA,2016/04/28,20:17:28,36.20,9530551
6,NVDA,2016/04/28,20:18:29,36.20,9530551
6,NVDA,2016/04/28,20:19:30,36.20,9530551
6,NVDA,2016/04/28,20:20:32,36.20,9530551
6,NVDA,2016/04/28,20:21:59,36.20,9530551
6,NVDA,2016/04/28,20:23:00,36.20,9530551
6,NVDA,2016/04/28,20:24:01,36.20,9530551
6,NVDA,2016/04/28,20:25:02,36.20,9530551
6,NVDA,2016/04/28,20:26:04,36.20,9530551
6,NVDA,2016/04/28,20:27:05,36.20,9530551
6,NVDA,2016/04/28,20:28:06,36.20,9530551
6,NVDA,2016/04/28,20:29:07,36.20,9530551
6,NVDA,2016/04/28,20:30:08,36.20,9530551
6,NVDA,2016/04/28,20:31:08,36.20,9530551
6,NVDA,2016/04/28,20:32:11,36.20,9530551
6,NVDA,2016/04/28,20:33:11,36.20,9530551
6,NVDA,2016/04/28,20:34:12,36.20,9530551
6,NVDA,2016/04/28,20:35:14,36.20,9530551
6,NVDA,2016/04/28,20:36:15,36.20,9530551
6,NVDA,2016/04/28,20:37:16,36.20,9530551
6,NVDA,2016/04/28,20:38:17,36.20,9530551
6,NVDA,2016/04/28,20:39:18,36.20,9530551
6,NVDA,2016/04/28,20:40:19,36.20,9530551
6,NVDA,2016/04/28,20:41:20,36.20,9530551
6,NVDA,2016/04/28,20:42:21,36.20,9530551
6,NVDA,2016/04/28,20:43:24,36.20,9530551
6,NVDA,2016/04/28,20:44:24,36.20,9530551
6,NVDA,2016/04/28,20:45:25,36.20,9530551
6,NVDA,2016/04/28,20:46:26,36.20,9530551
6,NVDA,2016/04/28,20:47:27,36.20,9530551
6,NVDA,2016/04/28,20:48:27,36.20,9530551
6,NVDA,2016/04/28,20:49:28,36.20,9530551
6,NVDA,2016/04/28,20:50:30,36.20,9530551
6,NVDA,2016/04/28,20:51:33,36.20,9530551
6,NVDA,2016/04/28,20:52:33,36.20,9530551
6,NVDA,2016/04/28,20:53:34,36.20,9530551
6,NVDA,2016/04/28,20:54:35,36.20,9530551
6,NVDA,2016/04/28,20:55:36,36.20,9530551
6,NVDA,2016/04/28,20:56:37,36.20,9530551
6,NVDA,2016/04/28,20:57:38,36.20,9530551
6,NVDA,2016/04/28,20:58:38,36.20,9530551
6,NVDA,2016/04/28,20:59:39,36.20,9530551
6,NVDA,2016/04/28,21:00:40,36.20,9530551
6,NVDA,2016/04/28,21:01:41,36.20,9530551
6,NVDA,2016/04/28,21:02:43,36.20,9530551
6,NVDA,2016/04/28,21:03:44,36.20,9530551
6,NVDA,2016/04/28,21:04:45,36.20,9530551
6,NVDA,2016/04/28,21:05:47,36.20,9530551
6,NVDA,2016/04/28,21:06:48,36.20,9530551
6,NVDA,2016/04/28,21:07:48,36.20,9530551
6,NVDA,2016/04/28,21:08:49,36.20,9530551
6,NVDA,2016/04/28,21:09:51,36.20,9530551
6,NVDA,2016/04/28,21:10:52,36.20,9530551
6,NVDA,2016/04/28,21:11:53,36.20,9530551
6,NVDA,2016/04/28,21:12:54,36.20,9530551
6,NVDA,2016/04/28,21:13:54,36.20,9530551
6,NVDA,2016/04/28,21:14:55,36.20,9530551
6,NVDA,2016/04/28,21:15:55,36.20,9530551
6,NVDA,2016/04/28,21:16:56,36.20,9530551
6,NVDA,2016/04/28,21:17:57,36.20,9530551
6,NVDA,2016/04/28,21:18:58,36.20,9530551
6,NVDA,2016/04/28,21:19:58,36.20,9530551
6,NVDA,2016/04/28,21:20:59,36.20,9530551
6,NVDA,2016/04/28,21:22:00,36.20,9530551
6,NVDA,2016/04/28,21:23:01,36.20,9530551
6,NVDA,2016/04/28,21:24:04,36.20,9530551
6,NVDA,2016/04/28,21:25:05,36.20,9530551
6,NVDA,2016/04/28,21:26:05,36.20,9530551
6,NVDA,2016/04/28,21:27:06,36.20,9530551
6,NVDA,2016/04/28,21:28:07,36.20,9530551
6,NVDA,2016/04/28,21:29:08,36.20,9530551
6,NVDA,2016/04/28,21:30:09,36.20,9530551
6,NVDA,2016/04/28,21:31:11,36.20,9530551
6,NVDA,2016/04/28,21:32:12,36.20,9530551
6,NVDA,2016/04/28,21:33:13,36.20,9530551
6,NVDA,2016/04/28,21:34:14,36.20,9530551
6,NVDA,2016/04/28,21:35:15,36.20,9530551
6,NVDA,2016/04/28,21:36:16,36.20,9530551
6,NVDA,2016/04/28,21:37:17,36.20,9530551
6,NVDA,2016/04/28,21:38:18,36.20,9530551
6,NVDA,2016/04/28,21:39:19,36.20,9530551
6,NVDA,2016/04/28,21:40:21,36.20,9530551
6,NVDA,2016/04/28,21:41:23,36.20,9530551
6,NVDA,2016/04/28,21:42:23,36.20,9530551
6,NVDA,2016/04/28,21:43:24,36.20,9530551
6,NVDA,2016/04/28,21:44:25,36.20,9530551
6,NVDA,2016/04/28,21:45:27,36.20,9530551
6,NVDA,2016/04/28,21:46:32,36.20,9530551
6,NVDA,2016/04/28,21:47:33,36.20,9530551
6,NVDA,2016/04/28,21:48:34,36.20,9530551
6,NVDA,2016/04/28,21:49:34,36.20,9530551
6,NVDA,2016/04/28,21:50:35,36.20,9530551
6,NVDA,2016/04/28,21:51:36,36.20,9530551
6,NVDA,2016/04/28,21:52:37,36.20,9530551
6,NVDA,2016/04/28,21:53:38,36.20,9530551
6,NVDA,2016/04/28,21:54:40,36.20,9530551
6,NVDA,2016/04/28,21:55:41,36.20,9530551
6,NVDA,2016/04/28,21:56:43,36.20,9530551
6,NVDA,2016/04/28,21:57:44,36.20,9530551
6,NVDA,2016/04/28,21:58:45,36.20,9530551
6,NVDA,2016/04/28,21:59:46,36.20,9530551
6,NVDA,2016/04/28,22:00:46,36.20,9530551
6,NVDA,2016/04/28,22:01:49,36.20,9530551
6,NVDA,2016/04/28,22:02:50,36.20,9530551
6,NVDA,2016/04/28,22:03:51,36.20,9530551
6,NVDA,2016/04/28,22:04:51,36.20,9530551
6,NVDA,2016/04/28,22:05:52,36.20,9530551
6,NVDA,2016/04/28,22:06:53,36.20,9530551
6,NVDA,2016/04/28,22:07:54,36.20,9530551
6,NVDA,2016/04/28,22:08:55,36.20,9530551
6,NVDA,2016/04/28,22:10:00,36.20,9530551
6,NVDA,2016/04/28,22:11:01,36.20,9530551
6,NVDA,2016/04/28,22:12:02,36.20,9530551
6,NVDA,2016/04/28,22:13:02,36.20,9530551
6,NVDA,2016/04/28,22:14:03,36.20,9530551
6,NVDA,2016/04/28,22:15:07,36.20,9530551
6,NVDA,2016/04/28,22:16:39,36.20,9530551
6,NVDA,2016/04/28,22:17:40,36.20,9530551
6,NVDA,2016/04/28,22:18:40,36.20,9530551
6,NVDA,2016/04/28,22:19:41,36.20,9530551
6,NVDA,2016/04/28,22:20:42,36.20,9530551
6,NVDA,2016/04/28,22:21:43,36.20,9530551
6,NVDA,2016/04/28,22:22:44,36.20,9530551
6,NVDA,2016/04/28,22:23:45,36.20,9530551
6,NVDA,2016/04/28,22:24:47,36.20,9530551
6,NVDA,2016/04/28,22:25:49,36.20,9530551
6,NVDA,2016/04/28,22:26:50,36.20,9530551
6,NVDA,2016/04/28,22:27:50,36.20,9530551
6,NVDA,2016/04/28,22:28:51,36.20,9530551
6,NVDA,2016/04/28,22:29:52,36.20,9530551
6,NVDA,2016/04/28,22:30:53,36.20,9530551
6,NVDA,2016/04/28,22:31:53,36.20,9530551
6,NVDA,2016/04/28,22:32:55,36.20,9530551
6,NVDA,2016/04/28,22:33:56,36.20,9530551
