9,SNE,2016/04/28,15:11:49,24.67,1143199
9,SNE,2016/04/28,15:12:07,24.67,1143199
9,SNE,2016/04/28,15:12:42,24.69,1148540
9,SNE,2016/04/28,15:12:50,24.69,1148574
9,SNE,2016/04/28,15:12:50,24.69,1148574
9,SNE,2016/04/28,15:13:08,24.69,1148591
9,SNE,2016/04/28,15:13:43,24.69,1152558
9,SNE,2016/04/28,15:13:50,24.69,1153183
9,SNE,2016/04/28,15:13:51,24.69,1153183
9,SNE,2016/04/28,15:14:09,24.69,1153183
9,SNE,2016/04/28,15:14:44,24.69,1153283
9,SNE,2016/04/28,15:14:51,24.69,1153383
9,SNE,2016/04/28,15:14:52,24.69,1153383
9,SNE,2016/04/28,15:15:09,24.69,1153401
9,SNE,2016/04/28,15:15:45,24.68,1154111
9,SNE,2016/04/28,15:15:52,24.68,1154311
9,SNE,2016/04/28,15:15:53,24.68,1154311
9,SNE,2016/04/28,15:16:10,24.67,1167189
9,SNE,2016/04/28,15:16:45,24.66,1169869
9,SNE,2016/04/28,15:16:53,24.66,1169969
9,SNE,2016/04/28,15:16:54,24.66,1169969
9,SNE,2016/04/28,15:17:11,24.66,1170587
9,SNE,2016/04/28,15:17:46,24.67,1173345
9,SNE,2016/04/28,15:17:54,24.67,1173345
9,SNE,2016/04/28,15:17:54,24.67,1173345
9,SNE,2016/04/28,15:18:12,24.67,1180258
9,SNE,2016/04/28,15:18:48,24.65,1182908
9,SNE,2016/04/28,15:18:55,24.65,1182915
9,SNE,2016/04/28,15:18:55,24.65,1182915
9,SNE,2016/04/28,15:19:12,24.63,1184218
9,SNE,2016/04/28,15:19:49,24.63,1184218
9,SNE,2016/04/28,15:19:56,24.65,1187828
9,SNE,2016/04/28,15:19:56,24.65,1187828
9,SNE,2016/04/28,15:20:13,24.66,1188238
9,SNE,2016/04/28,15:20:50,24.67,1189211
9,SNE,2016/04/28,15:20:56,24.67,1189211
9,SNE,2016/04/28,15:20:57,24.67,1189211
9,SNE,2016/04/28,15:21:14,24.67,1189311
9,SNE,2016/04/28,15:21:51,24.65,1190469
9,SNE,2016/04/28,15:21:57,24.65,1190469
9,SNE,2016/04/28,15:21:57,24.65,1190469
9,SNE,2016/04/28,15:22:15,24.64,1191569
9,SNE,2016/04/28,15:22:51,24.64,1191569
9,SNE,2016/04/28,15:22:58,24.64,1191569
9,SNE,2016/04/28,15:22:58,24.64,1191569
9,SNE,2016/04/28,15:23:16,24.64,1191569
9,SNE,2016/04/28,15:23:52,24.64,1191869
9,SNE,2016/04/28,15:23:59,24.63,1192269
9,SNE,2016/04/28,15:23:59,24.63,1192269
9,SNE,2016/04/28,15:24:16,24.64,1192369
9,SNE,2016/04/28,15:24:53,24.62,1195953
9,SNE,2016/04/28,15:24:59,24.61,1196053
9,SNE,2016/04/28,15:25:00,24.61,1196053
9,SNE,2016/04/28,15:25:17,24.60,1198563
9,SNE,2016/04/28,15:25:54,24.60,1198663
9,SNE,2016/04/28,15:26:00,24.60,1198763
9,SNE,2016/04/28,15:26:00,24.60,1198763
9,SNE,2016/04/28,15:26:18,24.61,1199930
9,SNE,2016/04/28,15:26:55,24.59,1201058
9,SNE,2016/04/28,15:27:01,24.59,1201258
9,SNE,2016/04/28,15:27:01,24.59,1201258
