1,GOOG,2016/04/28,15:52:14,692.20,2307174
1,GOOG,2016/04/28,15:52:14,692.20,2307174
1,GOOG,2016/04/28,15:52:33,691.75,2313542
1,GOOG,2016/04/28,15:53:07,691.91,2317695
1,GOOG,2016/04/28,15:53:15,691.55,2318730
1,GOOG,2016/04/28,15:53:15,691.55,2318730
1,GOOG,2016/04/28,15:53:34,691.51,2321066
1,GOOG,2016/04/28,15:54:08,691.58,2325916
1,GOOG,2016/04/28,15:54:16,691.58,2325966
1,GOOG,2016/04/28,15:54:16,691.58,2325966
1,GOOG,2016/04/28,15:54:35,692.04,2328190
1,GOOG,2016/04/28,15:55:09,691.98,2334390
1,GOOG,2016/04/28,15:55:16,692.33,2339816
1,GOOG,2016/04/28,15:55:16,692.33,2339816
1,GOOG,2016/04/28,15:55:36,692.45,2344066
1,GOOG,2016/04/28,15:56:10,692.52,2348747
1,GOOG,2016/04/28,15:56:17,691.98,2351943
1,GOOG,2016/04/28,15:56:17,691.98,2351943
1,GOOG,2016/04/28,15:56:36,692.08,2353948
1,GOOG,2016/04/28,15:57:10,691.91,2359708
1,GOOG,2016/04/28,15:57:18,691.92,2361300
1,GOOG,2016/04/28,15:57:18,691.92,2361300
1,GOOG,2016/04/28,15:57:37,692.13,2364636
1,GOOG,2016/04/28,15:58:15,692.23,2372101
1,GOOG,2016/04/28,15:58:19,692.00,2373130
1,GOOG,2016/04/28,15:58:19,692.00,2373130
1,GOOG,2016/04/28,15:58:38,692.48,2375653
1,GOOG,2016/04/28,15:59:15,692.67,2380663
1,GOOG,2016/04/28,15:59:19,692.49,2382414
1,GOOG,2016/04/28,15:59:19,692.49,2382414
1,GOOG,2016/04/28,15:59:38,692.58,2385680
1,GOOG,2016/04/28,16:00:16,692.41,2388983
1,GOOG,2016/04/28,16:00:20,692.32,2389269
1,GOOG,2016/04/28,16:00:20,692.32,2389269
1,GOOG,2016/04/28,16:00:39,692.27,2393470
1,GOOG,2016/04/28,16:01:17,692.60,2398621
1,GOOG,2016/04/28,16:01:24,692.42,2399266
1,GOOG,2016/04/28,16:01:24,692.35,2401234
1,GOOG,2016/04/28,16:01:40,692.42,2403528
1,GOOG,2016/04/28,16:02:18,692.53,2410785
1,GOOG,2016/04/28,16:02:24,692.53,2410841
1,GOOG,2016/04/28,16:02:25,692.53,2410841
1,GOOG,2016/04/28,16:02:41,692.54,2413415
1,GOOG,2016/04/28,16:03:18,692.22,2426574
1,GOOG,2016/04/28,16:03:25,692.01,2427357
1,GOOG,2016/04/28,16:03:26,692.01,2427357
1,GOOG,2016/04/28,16:03:41,691.90,2436295
1,GOOG,2016/04/28,16:04:19,692.21,2447862
1,GOOG,2016/04/28,16:04:26,691.99,2448510
1,GOOG,2016/04/28,16:04:27,691.99,2449051
1,GOOG,2016/04/28,16:04:42,691.74,2455038
1,GOOG,2016/04/28,16:05:20,691.60,2463591
1,GOOG,2016/04/28,16:05:27,691.58,2465936
1,GOOG,2016/04/28,16:05:27,691.58,2465936
1,GOOG,2016/04/28,16:05:43,691.25,2468097
1,GOOG,2016/04/28,16:06:21,690.90,2478870
1,GOOG,2016/04/28,16:06:27,690.87,2480547
1,GOOG,2016/04/28,16:06:28,690.87,2480547
1,GOOG,2016/04/28,16:06:44,691.19,2481126
1,GOOG,2016/04/28,16:07:21,690.72,2496014
1,GOOG,2016/04/28,16:07:28,690.63,2496212
1,GOOG,2016/04/28,16:07:29,690.63,2496212
1,GOOG,2016/04/28,16:07:44,690.30,2505021
1,GOOG,2016/04/28,16:08:22,690.47,2510241
1,GOOG,2016/04/28,16:08:29,690.32,2511311
1,GOOG,2016/04/28,16:08:33,690.31,2515253
1,GOOG,2016/04/28,16:08:45,690.53,2515732
1,GOOG,2016/04/28,16:09:23,690.00,2525227
1,GOOG,2016/04/28,16:09:33,690.01,2529800
1,GOOG,2016/04/28,16:09:37,690.01,2531671
1,GOOG,2016/04/28,16:09:46,690.14,2534313
1,GOOG,2016/04/28,16:10:24,690.03,2556940
1,GOOG,2016/04/28,16:10:33,690.11,2559121
1,GOOG,2016/04/28,16:10:37,690.09,2560571
1,GOOG,2016/04/28,16:10:47,690.24,2564818
1,GOOG,2016/04/28,16:11:25,690.00,2581089
1,GOOG,2016/04/28,16:11:34,690.05,2582083
1,GOOG,2016/04/28,16:11:38,690.17,2582962
1,GOOG,2016/04/28,16:11:47,690.12,2584529
1,GOOG,2016/04/28,16:12:25,690.01,2608966
1,GOOG,2016/04/28,16:12:35,689.94,2611328
1,GOOG,2016/04/28,16:12:39,689.61,2619011
1,GOOG,2016/04/28,16:12:48,689.69,2621957
1,GOOG,2016/04/28,16:13:26,689.82,2637913
1,GOOG,2016/04/28,16:13:36,690.01,2642983
1,GOOG,2016/04/28,16:13:39,690.01,2642983
1,GOOG,2016/04/28,16:13:49,690.28,2647929
1,GOOG,2016/04/28,16:14:27,690.71,2667176
1,GOOG,2016/04/28,16:14:36,691.00,2680425
1,GOOG,2016/04/28,16:14:40,691.08,2682721
1,GOOG,2016/04/28,16:14:50,691.14,2692994
1,GOOG,2016/04/28,16:15:27,691.02,2778981
1,GOOG,2016/04/28,16:15:37,691.02,2779496
1,GOOG,2016/04/28,16:15:41,691.02,2779496
1,GOOG,2016/04/28,16:15:50,691.02,2779496
1,GOOG,2016/04/28,16:16:28,691.02,2779632
1,GOOG,2016/04/28,16:16:42,691.02,2780347
1,GOOG,2016/04/28,16:16:43,691.02,2780347
1,GOOG,2016/04/28,16:16:51,691.02,2780435
1,GOOG,2016/04/28,16:17:43,691.02,2780636
1,GOOG,2016/04/28,16:17:44,691.02,2780636
1,GOOG,2016/04/28,16:17:52,691.02,2780636
1,GOOG,2016/04/28,16:18:43,691.02,2781836
1,GOOG,2016/04/28,16:18:44,691.02,2781836
1,GOOG,2016/04/28,16:18:53,691.02,2781836
1,GOOG,2016/04/28,16:19:44,691.02,2785243
1,GOOG,2016/04/28,16:19:45,691.02,2785243
1,GOOG,2016/04/28,16:19:53,691.02,2785243
1,GOOG,2016/04/28,16:20:45,691.02,2787314
1,GOOG,2016/04/28,16:20:47,691.02,2787314
1,GOOG,2016/04/28,16:20:54,691.02,2788111
1,GOOG,2016/04/28,16:21:45,691.02,2788907
1,GOOG,2016/04/28,16:21:48,691.02,2788907
1,GOOG,2016/04/28,16:21:55,691.02,2788957
1,GOOG,2016/04/28,16:22:46,691.02,2801695
1,GOOG,2016/04/28,16:22:49,691.02,2801695
1,GOOG,2016/04/28,16:22:56,691.02,2801695
1,GOOG,2016/04/28,16:23:47,691.02,2801716
1,GOOG,2016/04/28,16:23:50,691.02,2801716
1,GOOG,2016/04/28,16:23:56,691.02,2801716
1,GOOG,2016/04/28,16:24:48,691.02,2802116
1,GOOG,2016/04/28,16:24:50,691.02,2802116
1,GOOG,2016/04/28,16:24:57,691.02,2802116
1,GOOG,2016/04/28,16:25:50,691.02,2802220
1,GOOG,2016/04/28,16:25:51,691.02,2802220
1,GOOG,2016/04/28,16:25:58,691.02,2802221
1,GOOG,2016/04/28,16:26:51,691.02,2804432
1,GOOG,2016/04/28,16:26:52,691.02,2804432
1,GOOG,2016/04/28,16:26:58,691.02,2804432
1,GOOG,2016/04/28,16:27:51,691.02,2804717
1,GOOG,2016/04/28,16:27:53,691.02,2804717
1,GOOG,2016/04/28,16:27:59,691.02,2804817
1,GOOG,2016/04/28,19:06:28,691.02,2865390
1,GOOG,2016/04/28,19:07:28,691.02,2865390
1,GOOG,2016/04/28,19:08:29,691.02,2865390
1,GOOG,2016/04/28,19:09:30,691.02,2865390
1,GOOG,2016/04/28,19:10:31,691.02,2865390
1,GOOG,2016/04/28,19:11:32,691.02,2865390
1,GOOG,2016/04/28,19:12:32,691.02,2865390
1,GOOG,2016/04/28,19:13:33,691.02,2865390
1,GOOG,2016/04/28,19:14:34,691.02,2865390
1,GOOG,2016/04/28,19:15:35,691.02,2865390
1,GOOG,2016/04/28,19:16:35,691.02,2865390
1,GOOG,2016/04/28,19:17:36,691.02,2865390
1,GOOG,2016/04/28,19:18:37,691.02,2865390
1,GOOG,2016/04/28,19:19:37,691.02,2865390
1,GOOG,2016/04/28,19:20:38,691.02,2865390
1,GOOG,2016/04/28,19:21:39,691.02,2865390
1,GOOG,2016/04/28,19:22:39,691.02,2865390
1,GOOG,2016/04/28,19:23:40,691.02,2865390
1,GOOG,2016/04/28,19:24:41,691.02,2865390
1,GOOG,2016/04/28,19:25:42,691.02,2865390
1,GOOG,2016/04/28,19:26:42,691.02,2865390
1,GOOG,2016/04/28,19:27:43,691.02,2865390
1,GOOG,2016/04/28,19:28:44,691.02,2865390
1,GOOG,2016/04/28,19:29:44,691.02,2865390
1,GOOG,2016/04/28,19:30:45,691.02,2865390
1,GOOG,2016/04/28,19:31:46,691.02,2865390
1,GOOG,2016/04/28,19:32:47,691.02,2865440
1,GOOG,2016/04/28,19:33:47,691.02,2865440
1,GOOG,2016/04/28,19:34:48,691.02,2865440
1,GOOG,2016/04/28,19:35:49,691.02,2865440
1,GOOG,2016/04/28,19:36:50,691.02,2865440
1,GOOG,2016/04/28,19:37:50,691.02,2865440
1,GOOG,2016/04/28,19:38:51,691.02,2865440
1,GOOG,2016/04/28,19:39:52,691.02,2865440
1,GOOG,2016/04/28,19:40:52,691.02,2865490
1,GOOG,2016/04/28,19:41:53,691.02,2865490
1,GOOG,2016/04/28,19:42:54,691.02,2865490
1,GOOG,2016/04/28,19:43:55,691.02,2865490
1,GOOG,2016/04/28,19:44:55,691.02,2865490
1,GOOG,2016/04/28,19:45:56,691.02,2865490
1,GOOG,2016/04/28,19:46:57,691.02,2865490
1,GOOG,2016/04/28,19:47:58,691.02,2865490
1,GOOG,2016/04/28,19:48:59,691.02,2865490
1,GOOG,2016/04/28,19:50:00,691.02,2865490
1,GOOG,2016/04/28,19:51:00,691.02,2865490
1,GOOG,2016/04/28,19:52:01,691.02,2865490
1,GOOG,2016/04/28,19:53:02,691.02,2865490
1,GOOG,2016/04/28,19:54:03,691.02,2865490
1,GOOG,2016/04/28,19:55:04,691.02,2865490
1,GOOG,2016/04/28,19:56:04,691.02,2865490
1,GOOG,2016/04/28,19:57:05,691.02,2865563
1,GOOG,2016/04/28,19:58:06,691.02,2865563
1,GOOG,2016/04/28,19:59:07,691.02,2865663
1,GOOG,2016/04/28,20:00:08,691.02,2865693
1,GOOG,2016/04/28,20:01:09,691.02,2865693
1,GOOG,2016/04/28,20:02:09,691.02,2865694
1,GOOG,2016/04/28,20:03:10,691.02,2865694
1,GOOG,2016/04/28,20:04:11,691.02,2865724
1,GOOG,2016/04/28,20:05:12,691.02,2865724
1,GOOG,2016/04/28,20:06:12,691.02,2865724
1,GOOG,2016/04/28,20:07:13,691.02,2865724
1,GOOG,2016/04/28,20:08:15,691.02,2865724
1,GOOG,2016/04/28,20:09:16,691.02,2865984
1,GOOG,2016/04/28,20:10:17,691.02,2865984
1,GOOG,2016/04/28,20:11:18,691.02,2866204
1,GOOG,2016/04/28,20:12:18,691.02,2866219
1,GOOG,2016/04/28,20:13:19,691.02,2866569
1,GOOG,2016/04/28,20:14:20,691.02,2866855
1,GOOG,2016/04/28,20:15:21,691.02,2867255
1,GOOG,2016/04/28,20:16:21,691.02,2867255
1,GOOG,2016/04/28,20:17:22,691.02,2867255
1,GOOG,2016/04/28,20:18:24,691.02,2867255
1,GOOG,2016/04/28,20:19:25,691.02,2867255
1,GOOG,2016/04/28,20:20:26,691.02,2867255
1,GOOG,2016/04/28,20:21:54,691.02,2867255
1,GOOG,2016/04/28,20:22:55,691.02,2867255
1,GOOG,2016/04/28,20:23:56,691.02,2867255
1,GOOG,2016/04/28,20:24:56,691.02,2867255
1,GOOG,2016/04/28,20:25:57,691.02,2867255
1,GOOG,2016/04/28,20:26:59,691.02,2867255
1,GOOG,2016/04/28,20:28:00,691.02,2867255
1,GOOG,2016/04/28,20:29:02,691.02,2867255
1,GOOG,2016/04/28,20:30:02,691.02,2867255
1,GOOG,2016/04/28,20:31:03,691.02,2867255
1,GOOG,2016/04/28,20:32:05,691.02,2867255
1,GOOG,2016/04/28,20:33:06,691.02,2867255
1,GOOG,2016/04/28,20:34:07,691.02,2867255
1,GOOG,2016/04/28,20:35:09,691.02,2867255
1,GOOG,2016/04/28,20:36:10,691.02,2867255
1,GOOG,2016/04/28,20:37:11,691.02,2867255
1,GOOG,2016/04/28,20:38:12,691.02,2867255
1,GOOG,2016/04/28,20:39:13,691.02,2867255
1,GOOG,2016/04/28,20:40:13,691.02,2867255
1,GOOG,2016/04/28,20:41:15,691.02,2867255
1,GOOG,2016/04/28,20:42:16,691.02,2867255
1,GOOG,2016/04/28,20:43:17,691.02,2867255
1,GOOG,2016/04/28,20:44:19,691.02,2867255
1,GOOG,2016/04/28,20:45:20,691.02,2867255
1,GOOG,2016/04/28,20:46:21,691.02,2867255
1,GOOG,2016/04/28,20:47:21,691.02,2867255
1,GOOG,2016/04/28,20:48:22,691.02,2867255
1,GOOG,2016/04/28,20:49:23,691.02,2867255
1,GOOG,2016/04/28,20:50:25,691.02,2867255
1,GOOG,2016/04/28,20:51:27,691.02,2867255
1,GOOG,2016/04/28,20:52:28,691.02,2867255
1,GOOG,2016/04/28,20:53:29,691.02,2867255
1,GOOG,2016/04/28,20:54:30,691.02,2867255
1,GOOG,2016/04/28,20:55:31,691.02,2867255
1,GOOG,2016/04/28,20:56:31,691.02,2867255
1,GOOG,2016/04/28,20:57:32,691.02,2867255
1,GOOG,2016/04/28,20:58:33,691.02,2867255
1,GOOG,2016/04/28,20:59:34,691.02,2867255
1,GOOG,2016/04/28,21:00:35,691.02,2867255
1,GOOG,2016/04/28,21:01:36,691.02,2867255
1,GOOG,2016/04/28,21:02:37,691.02,2867255
1,GOOG,2016/04/28,21:03:38,691.02,2867255
1,GOOG,2016/04/28,21:04:39,691.02,2867255
1,GOOG,2016/04/28,21:05:41,691.02,2867255
1,GOOG,2016/04/28,21:06:42,691.02,2867255
1,GOOG,2016/04/28,21:07:43,691.02,2867255
1,GOOG,2016/04/28,21:08:44,691.02,2867255
1,GOOG,2016/04/28,21:09:46,691.02,2867255
1,GOOG,2016/04/28,21:10:47,691.02,2867255
1,GOOG,2016/04/28,21:11:47,691.02,2867255
1,GOOG,2016/04/28,21:12:48,691.02,2867255
1,GOOG,2016/04/28,21:13:49,691.02,2867255
1,GOOG,2016/04/28,21:14:49,691.02,2867255
1,GOOG,2016/04/28,21:15:50,691.02,2867255
1,GOOG,2016/04/28,21:16:51,691.02,2867255
1,GOOG,2016/04/28,21:17:51,691.02,2867255
1,GOOG,2016/04/28,21:18:52,691.02,2867255
1,GOOG,2016/04/28,21:19:53,691.02,2867255
1,GOOG,2016/04/28,21:20:54,691.02,2867255
1,GOOG,2016/04/28,21:21:54,691.02,2867255
1,GOOG,2016/04/28,21:22:55,691.02,2867255
1,GOOG,2016/04/28,21:23:57,691.02,2867255
1,GOOG,2016/04/28,21:24:59,691.02,2867255
1,GOOG,2016/04/28,21:26:00,691.02,2867255
1,GOOG,2016/04/28,21:27:01,691.02,2867255
1,GOOG,2016/04/28,21:28:02,691.02,2867255
1,GOOG,2016/04/28,21:29:02,691.02,2867255
1,GOOG,2016/04/28,21:30:04,691.02,2867255
1,GOOG,2016/04/28,21:31:05,691.02,2867255
1,GOOG,2016/04/28,21:32:06,691.02,2867255
1,GOOG,2016/04/28,21:33:07,691.02,2867255
1,GOOG,2016/04/28,21:34:08,691.02,2867255
1,GOOG,2016/04/28,21:35:09,691.02,2867255
1,GOOG,2016/04/28,21:36:10,691.02,2867255
1,GOOG,2016/04/28,21:37:12,691.02,2867255
1,GOOG,2016/04/28,21:38:13,691.02,2867255
1,GOOG,2016/04/28,21:39:14,691.02,2867255
1,GOOG,2016/04/28,21:40:16,691.02,2867255
1,GOOG,2016/04/28,21:41:17,691.02,2867255
1,GOOG,2016/04/28,21:42:18,691.02,2867255
1,GOOG,2016/04/28,21:43:19,691.02,2867255
1,GOOG,2016/04/28,21:44:20,691.02,2867255
1,GOOG,2016/04/28,21:45:21,691.02,2867255
1,GOOG,2016/04/28,21:46:26,691.02,2867255
1,GOOG,2016/04/28,21:47:27,691.02,2867255
1,GOOG,2016/04/28,21:48:28,691.02,2867255
1,GOOG,2016/04/28,21:49:29,691.02,2867255
1,GOOG,2016/04/28,21:50:30,691.02,2867255
1,GOOG,2016/04/28,21:51:31,691.02,2867255
1,GOOG,2016/04/28,21:52:31,691.02,2867255
1,GOOG,2016/04/28,21:53:32,691.02,2867255
1,GOOG,2016/04/28,21:54:34,691.02,2867255
1,GOOG,2016/04/28,21:55:35,691.02,2867255
1,GOOG,2016/04/28,21:56:38,691.02,2867255
1,GOOG,2016/04/28,21:57:39,691.02,2867255
1,GOOG,2016/04/28,21:58:39,691.02,2867255
1,GOOG,2016/04/28,21:59:40,691.02,2867255
1,GOOG,2016/04/28,22:00:41,691.02,2867255
1,GOOG,2016/04/28,22:01:43,691.02,2867255
1,GOOG,2016/04/28,22:02:44,691.02,2867255
1,GOOG,2016/04/28,22:03:45,691.02,2867255
1,GOOG,2016/04/28,22:04:46,691.02,2867255
1,GOOG,2016/04/28,22:05:47,691.02,2867255
1,GOOG,2016/04/28,22:06:48,691.02,2867255
1,GOOG,2016/04/28,22:07:49,691.02,2867255
1,GOOG,2016/04/28,22:08:50,691.02,2867255
1,GOOG,2016/04/28,22:09:51,691.02,2867255
1,GOOG,2016/04/28,22:10:55,691.02,2867255
1,GOOG,2016/04/28,22:11:56,691.02,2867255
1,GOOG,2016/04/28,22:12:57,691.02,2867255
1,GOOG,2016/04/28,22:13:58,691.02,2867255
1,GOOG,2016/04/28,22:15:02,691.02,2867255
1,GOOG,2016/04/28,22:17:34,691.02,2867255
1,GOOG,2016/04/28,22:18:35,691.02,2867255
1,GOOG,2016/04/28,22:19:36,691.02,2867255
1,GOOG,2016/04/28,22:20:37,691.02,2867255
1,GOOG,2016/04/28,22:21:38,691.02,2867255
1,GOOG,2016/04/28,22:22:38,691.02,2867255
1,GOOG,2016/04/28,22:23:39,691.02,2867255
1,GOOG,2016/04/28,22:24:41,691.02,2867255
1,GOOG,2016/04/28,22:25:43,691.02,2867255
1,GOOG,2016/04/28,22:26:44,691.02,2867255
1,GOOG,2016/04/28,22:27:45,691.02,2867255
1,GOOG,2016/04/28,22:28:46,691.02,2867255
1,GOOG,2016/04/28,22:29:47,691.02,2867255
1,GOOG,2016/04/28,22:30:47,691.02,2867255
1,GOOG,2016/04/28,22:31:48,691.02,2867255
1,GOOG,2016/04/28,22:32:50,691.02,2867255
