8,TSLA,2016/04/28,13:00:33,252.80,1335765
8,TSLA,2016/04/28,13:01:33,252.70,1337045
8,TSLA,2016/04/28,13:02:34,252.55,1339373
8,TSLA,2016/04/28,13:03:35,252.40,1341498
8,TSLA,2016/04/28,13:04:36,252.34,1343510
8,TSLA,2016/04/28,13:05:37,252.12,1351972
8,TSLA,2016/04/28,13:06:38,251.71,1360207
8,TSLA,2016/04/28,13:07:39,251.95,1368579
8,TSLA,2016/04/28,13:08:40,252.01,1370446
8,TSLA,2016/04/28,13:09:40,252.01,1375587
8,TSLA,2016/04/28,13:10:41,251.93,1376931
8,TSLA,2016/04/28,13:11:42,251.89,1381559
8,TSLA,2016/04/28,13:12:43,251.99,1382181
8,TSLA,2016/04/28,13:13:44,252.18,1383568
8,TSLA,2016/04/28,13:14:44,252.00,1385194
8,TSLA,2016/04/28,13:15:45,252.13,1386904
8,TSLA,2016/04/28,13:16:46,251.93,1387981
8,TSLA,2016/04/28,13:17:47,252.18,1391516
8,TSLA,2016/04/28,13:18:48,251.86,1396685
8,TSLA,2016/04/28,13:19:49,251.41,1409230
8,TSLA,2016/04/28,13:20:50,251.51,1413729
8,TSLA,2016/04/28,13:21:50,251.59,1418585
8,TSLA,2016/04/28,13:22:51,251.63,1423072
8,TSLA,2016/04/28,13:23:52,251.48,1424737
8,TSLA,2016/04/28,13:24:53,251.59,1428266
8,TSLA,2016/04/28,13:25:53,251.41,1433400
8,TSLA,2016/04/28,13:26:54,251.62,1436840
8,TSLA,2016/04/28,13:27:55,251.42,1438755
8,TSLA,2016/04/28,13:28:56,251.99,1471729
8,TSLA,2016/04/28,13:29:56,252.09,1477563
8,TSLA,2016/04/28,13:30:57,251.97,1482295
8,TSLA,2016/04/28,13:31:58,251.70,1484799
8,TSLA,2016/04/28,13:32:59,251.87,1490764
8,TSLA,2016/04/28,13:34:00,251.83,1492316
8,TSLA,2016/04/28,13:35:00,251.83,1492626
8,TSLA,2016/04/28,13:36:01,251.89,1492815
8,TSLA,2016/04/28,13:37:02,251.78,1494852
8,TSLA,2016/04/28,13:38:03,251.81,1497368
8,TSLA,2016/04/28,13:39:04,251.76,1500434
8,TSLA,2016/04/28,13:40:05,251.90,1504656
8,TSLA,2016/04/28,13:41:05,251.96,1504827
8,TSLA,2016/04/28,13:42:06,252.07,1511442
8,TSLA,2016/04/28,13:43:07,251.89,1516436
8,TSLA,2016/04/28,13:44:07,251.86,1519894
8,TSLA,2016/04/28,13:45:08,251.90,1524380
8,TSLA,2016/04/28,13:46:09,251.82,1525273
8,TSLA,2016/04/28,13:47:11,251.85,1530407
8,TSLA,2016/04/28,13:48:12,252.12,1532403
8,TSLA,2016/04/28,13:49:13,252.03,1534876
8,TSLA,2016/04/28,13:50:14,252.04,1537070
8,TSLA,2016/04/28,13:51:15,251.94,1538435
8,TSLA,2016/04/28,13:52:15,252.00,1538939
8,TSLA,2016/04/28,13:53:17,251.95,1539476
8,TSLA,2016/04/28,13:54:17,252.13,1545982
8,TSLA,2016/04/28,13:55:20,252.16,1546298
8,TSLA,2016/04/28,13:56:22,251.96,1551262
8,TSLA,2016/04/28,13:57:22,252.19,1555960
8,TSLA,2016/04/28,13:58:23,252.15,1558227
8,TSLA,2016/04/28,13:59:24,252.40,1562035
8,TSLA,2016/04/28,14:00:25,252.25,1563102
8,TSLA,2016/04/28,14:01:26,252.09,1565450
8,TSLA,2016/04/28,14:02:27,252.22,1567685
8,TSLA,2016/04/28,14:03:27,252.11,1573777
8,TSLA,2016/04/28,14:04:29,252.11,1573810
8,TSLA,2016/04/28,14:05:29,252.10,1574435
8,TSLA,2016/04/28,14:06:30,252.16,1575382
8,TSLA,2016/04/28,14:07:43,252.30,1576482
8,TSLA,2016/04/28,14:08:43,252.22,1576864
8,TSLA,2016/04/28,14:09:44,252.25,1580733
8,TSLA,2016/04/28,14:10:45,252.17,1581640
8,TSLA,2016/04/28,14:11:46,252.20,1582362
8,TSLA,2016/04/28,14:12:47,252.07,1583468
8,TSLA,2016/04/28,14:13:48,251.98,1584655
8,TSLA,2016/04/28,14:14:48,251.72,1593934
8,TSLA,2016/04/28,14:15:49,251.88,1598947
8,TSLA,2016/04/28,14:16:50,251.83,1601151
8,TSLA,2016/04/28,14:17:51,252.12,1604109
8,TSLA,2016/04/28,14:18:51,252.11,1605345
8,TSLA,2016/04/28,14:19:52,251.76,1612002
8,TSLA,2016/04/28,14:20:53,252.03,1613849
8,TSLA,2016/04/28,14:21:54,252.03,1614388
8,TSLA,2016/04/28,14:22:54,251.85,1615206
8,TSLA,2016/04/28,14:23:55,251.92,1617803
8,TSLA,2016/04/28,14:24:56,252.06,1629360
8,TSLA,2016/04/28,14:25:57,252.09,1631831
8,TSLA,2016/04/28,14:26:58,251.98,1634642
8,TSLA,2016/04/28,14:27:58,251.99,1634870
8,TSLA,2016/04/28,14:28:59,251.90,1635817
8,TSLA,2016/04/28,14:30:00,252.04,1639757
8,TSLA,2016/04/28,14:31:01,251.92,1645148
8,TSLA,2016/04/28,14:32:02,251.93,1652071
8,TSLA,2016/04/28,14:33:02,251.61,1666486
8,TSLA,2016/04/28,14:33:14,251.61,1666557
8,TSLA,2016/04/28,14:33:30,251.87,1669662
8,TSLA,2016/04/28,14:34:03,251.92,1670603
8,TSLA,2016/04/28,14:34:15,252.02,1670705
8,TSLA,2016/04/28,14:34:30,251.95,1671022
8,TSLA,2016/04/28,14:35:04,251.81,1673484
8,TSLA,2016/04/28,14:35:15,251.86,1673684
8,TSLA,2016/04/28,14:35:31,251.86,1673705
8,TSLA,2016/04/28,14:36:05,251.71,1678373
8,TSLA,2016/04/28,14:36:16,251.69,1678614
8,TSLA,2016/04/28,14:36:16,251.69,1678636
8,TSLA,2016/04/28,14:36:32,251.96,1680819
8,TSLA,2016/04/28,14:37:05,251.83,1686864
8,TSLA,2016/04/28,14:37:17,251.70,1689789
8,TSLA,2016/04/28,14:37:17,251.70,1689789
8,TSLA,2016/04/28,14:37:33,251.68,1690632
8,TSLA,2016/04/28,14:38:06,251.80,1693063
8,TSLA,2016/04/28,14:38:18,251.68,1693247
8,TSLA,2016/04/28,14:38:18,251.68,1693247
8,TSLA,2016/04/28,14:38:34,251.68,1693451
8,TSLA,2016/04/28,14:39:07,251.85,1694708
8,TSLA,2016/04/28,14:39:18,251.87,1694858
8,TSLA,2016/04/28,14:39:19,251.87,1694858
8,TSLA,2016/04/28,14:39:34,251.95,1695108
8,TSLA,2016/04/28,14:40:08,252.05,1696940
8,TSLA,2016/04/28,14:40:19,252.01,1697620
8,TSLA,2016/04/28,14:40:19,252.01,1697620
8,TSLA,2016/04/28,14:40:38,251.94,1697749
8,TSLA,2016/04/28,14:41:08,251.81,1698277
8,TSLA,2016/04/28,14:41:20,251.81,1698277
8,TSLA,2016/04/28,14:41:20,251.81,1698277
8,TSLA,2016/04/28,14:41:39,251.94,1698717
8,TSLA,2016/04/28,14:42:09,251.87,1698924
8,TSLA,2016/04/28,14:42:21,251.83,1699652
8,TSLA,2016/04/28,14:42:21,251.83,1699652
8,TSLA,2016/04/28,14:42:40,251.82,1699852
8,TSLA,2016/04/28,14:43:11,251.77,1701224
8,TSLA,2016/04/28,14:43:21,251.77,1701274
8,TSLA,2016/04/28,14:43:22,251.77,1701274
8,TSLA,2016/04/28,14:43:41,251.73,1701975
8,TSLA,2016/04/28,14:44:12,251.74,1703191
8,TSLA,2016/04/28,14:44:22,251.59,1708700
8,TSLA,2016/04/28,14:44:23,251.59,1708700
8,TSLA,2016/04/28,14:44:41,251.68,1713257
8,TSLA,2016/04/28,14:45:12,251.60,1720034
8,TSLA,2016/04/28,14:45:23,251.60,1720034
8,TSLA,2016/04/28,14:45:23,251.60,1720034
8,TSLA,2016/04/28,14:45:42,251.60,1720434
8,TSLA,2016/04/28,14:46:13,251.56,1723625
8,TSLA,2016/04/28,14:46:24,251.56,1723668
8,TSLA,2016/04/28,14:46:24,251.56,1723668
8,TSLA,2016/04/28,14:46:43,251.57,1723991
8,TSLA,2016/04/28,14:47:14,251.43,1725553
8,TSLA,2016/04/28,14:47:25,251.49,1725753
8,TSLA,2016/04/28,14:47:25,251.49,1725753
8,TSLA,2016/04/28,14:47:44,251.60,1726492
8,TSLA,2016/04/28,14:48:15,251.72,1726668
8,TSLA,2016/04/28,14:48:26,251.72,1726718
8,TSLA,2016/04/28,14:48:26,251.72,1726718
8,TSLA,2016/04/28,14:48:45,251.84,1726917
8,TSLA,2016/04/28,14:49:16,251.84,1727022
8,TSLA,2016/04/28,14:49:26,251.71,1727142
8,TSLA,2016/04/28,14:49:27,251.71,1727142
8,TSLA,2016/04/28,14:49:46,251.63,1727527
8,TSLA,2016/04/28,14:50:17,251.54,1727666
8,TSLA,2016/04/28,14:50:27,251.54,1727666
8,TSLA,2016/04/28,14:50:28,251.54,1727666
8,TSLA,2016/04/28,14:50:47,251.77,1728297
8,TSLA,2016/04/28,14:51:19,251.77,1728391
8,TSLA,2016/04/28,14:51:28,251.76,1728491
8,TSLA,2016/04/28,14:51:29,251.76,1728491
8,TSLA,2016/04/28,14:51:48,251.70,1729498
8,TSLA,2016/04/28,14:52:19,251.41,1733977
8,TSLA,2016/04/28,14:52:29,251.46,1736599
8,TSLA,2016/04/28,14:52:30,251.46,1736599
8,TSLA,2016/04/28,14:52:49,251.44,1738914
8,TSLA,2016/04/28,14:53:20,251.37,1739465
8,TSLA,2016/04/28,14:53:30,251.31,1741285
8,TSLA,2016/04/28,14:53:31,251.31,1741285
8,TSLA,2016/04/28,14:53:49,251.46,1743016
8,TSLA,2016/04/28,14:54:21,251.73,1755870
8,TSLA,2016/04/28,14:54:31,251.84,1761687
8,TSLA,2016/04/28,14:54:32,251.84,1761687
8,TSLA,2016/04/28,14:54:50,251.98,1774080
8,TSLA,2016/04/28,14:55:25,251.71,1778954
8,TSLA,2016/04/28,14:55:32,251.91,1780754
8,TSLA,2016/04/28,14:55:33,251.92,1784754
8,TSLA,2016/04/28,14:55:51,251.95,1787196
8,TSLA,2016/04/28,14:56:26,252.00,1798235
8,TSLA,2016/04/28,14:56:32,252.03,1800518
8,TSLA,2016/04/28,14:56:33,252.03,1800518
8,TSLA,2016/04/28,14:56:52,251.98,1801925
8,TSLA,2016/04/28,14:57:26,252.00,1806643
8,TSLA,2016/04/28,14:57:33,252.07,1806743
8,TSLA,2016/04/28,14:57:34,252.07,1806743
8,TSLA,2016/04/28,14:57:53,252.11,1807456
8,TSLA,2016/04/28,14:58:27,252.16,1810381
8,TSLA,2016/04/28,14:58:35,252.11,1811631
8,TSLA,2016/04/28,14:58:35,252.11,1811631
8,TSLA,2016/04/28,14:58:54,252.17,1813766
8,TSLA,2016/04/28,14:59:28,252.26,1824004
8,TSLA,2016/04/28,14:59:36,252.19,1824104
8,TSLA,2016/04/28,14:59:36,252.19,1824104
8,TSLA,2016/04/28,14:59:55,252.19,1824104
8,TSLA,2016/04/28,15:00:29,251.86,1826903
8,TSLA,2016/04/28,15:00:36,251.80,1827245
8,TSLA,2016/04/28,15:00:37,251.70,1827518
8,TSLA,2016/04/28,15:00:55,251.81,1829198
8,TSLA,2016/04/28,15:01:29,251.98,1830758
8,TSLA,2016/04/28,15:01:37,251.66,1833098
8,TSLA,2016/04/28,15:01:38,251.66,1833098
8,TSLA,2016/04/28,15:01:57,251.87,1833598
8,TSLA,2016/04/28,15:02:30,251.54,1837134
8,TSLA,2016/04/28,15:02:38,251.45,1841379
8,TSLA,2016/04/28,15:02:38,251.45,1841379
8,TSLA,2016/04/28,15:02:59,251.41,1845022
8,TSLA,2016/04/28,15:03:31,251.48,1847324
8,TSLA,2016/04/28,15:03:38,251.28,1849076
8,TSLA,2016/04/28,15:03:39,251.28,1849076
8,TSLA,2016/04/28,15:03:59,251.46,1849875
8,TSLA,2016/04/28,15:04:31,251.54,1851079
8,TSLA,2016/04/28,15:04:39,251.54,1851168
8,TSLA,2016/04/28,15:04:43,251.46,1851268
8,TSLA,2016/04/28,15:05:00,251.40,1853071
8,TSLA,2016/04/28,15:05:32,251.63,1855088
8,TSLA,2016/04/28,15:05:40,251.58,1856719
8,TSLA,2016/04/28,15:05:44,251.67,1856869
8,TSLA,2016/04/28,15:06:01,251.77,1859305
8,TSLA,2016/04/28,15:06:33,251.70,1861426
8,TSLA,2016/04/28,15:06:41,251.70,1861526
8,TSLA,2016/04/28,15:06:45,251.65,1861978
8,TSLA,2016/04/28,15:07:02,251.68,1863991
8,TSLA,2016/04/28,15:07:34,251.73,1867096
8,TSLA,2016/04/28,15:07:41,251.60,1867346
8,TSLA,2016/04/28,15:07:45,251.58,1867547
8,TSLA,2016/04/28,15:08:03,251.66,1868780
8,TSLA,2016/04/28,15:08:35,251.66,1871133
8,TSLA,2016/04/28,15:08:42,251.75,1871503
8,TSLA,2016/04/28,15:08:46,251.75,1871503
8,TSLA,2016/04/28,15:09:04,251.75,1872401
8,TSLA,2016/04/28,15:09:36,251.75,1873026
8,TSLA,2016/04/28,15:09:43,251.60,1873717
8,TSLA,2016/04/28,15:09:47,251.60,1873717
8,TSLA,2016/04/28,15:10:04,251.48,1876281
8,TSLA,2016/04/28,15:10:37,251.66,1879322
8,TSLA,2016/04/28,15:10:43,251.66,1879638
8,TSLA,2016/04/28,15:10:48,251.66,1879638
8,TSLA,2016/04/28,15:11:05,251.68,1881871
8,TSLA,2016/04/28,15:11:37,251.56,1883995
8,TSLA,2016/04/28,15:11:47,251.56,1884023
8,TSLA,2016/04/28,15:11:48,251.56,1884023
8,TSLA,2016/04/28,15:12:05,251.56,1884029
8,TSLA,2016/04/28,15:12:41,251.55,1884617
8,TSLA,2016/04/28,15:12:48,251.61,1885540
8,TSLA,2016/04/28,15:12:49,251.61,1885540
8,TSLA,2016/04/28,15:13:06,251.61,1885560
8,TSLA,2016/04/28,15:13:42,251.27,1888613
8,TSLA,2016/04/28,15:13:49,251.35,1889213
8,TSLA,2016/04/28,15:13:50,251.35,1889213
8,TSLA,2016/04/28,15:14:07,251.45,1889603
8,TSLA,2016/04/28,15:14:43,251.45,1889928
8,TSLA,2016/04/28,15:14:50,251.48,1890136
8,TSLA,2016/04/28,15:14:51,251.48,1890136
8,TSLA,2016/04/28,15:15:08,251.39,1891159
8,TSLA,2016/04/28,15:15:44,251.23,1896089
8,TSLA,2016/04/28,15:15:51,251.19,1902048
8,TSLA,2016/04/28,15:15:52,251.19,1902048
8,TSLA,2016/04/28,15:16:09,251.22,1902445
8,TSLA,2016/04/28,15:16:44,251.08,1904524
8,TSLA,2016/04/28,15:16:52,251.00,1913365
8,TSLA,2016/04/28,15:16:53,251.00,1913365
8,TSLA,2016/04/28,15:17:10,251.05,1913658
8,TSLA,2016/04/28,15:17:45,251.00,1914561
8,TSLA,2016/04/28,15:17:53,251.00,1914561
8,TSLA,2016/04/28,15:17:53,251.00,1914561
8,TSLA,2016/04/28,15:18:11,251.09,1916701
8,TSLA,2016/04/28,15:18:47,251.06,1917471
8,TSLA,2016/04/28,15:18:54,251.06,1917696
8,TSLA,2016/04/28,15:18:54,251.06,1917696
8,TSLA,2016/04/28,15:19:11,251.00,1920741
8,TSLA,2016/04/28,15:19:48,250.90,1922213
8,TSLA,2016/04/28,15:19:55,251.00,1924844
8,TSLA,2016/04/28,15:19:55,251.00,1924844
8,TSLA,2016/04/28,15:20:12,251.03,1926166
8,TSLA,2016/04/28,15:20:49,251.04,1926961
8,TSLA,2016/04/28,15:20:55,251.04,1926961
8,TSLA,2016/04/28,15:20:56,251.04,1926961
8,TSLA,2016/04/28,15:21:13,251.05,1927571
8,TSLA,2016/04/28,15:21:50,251.00,1929555
8,TSLA,2016/04/28,15:21:56,251.00,1929778
8,TSLA,2016/04/28,15:21:56,250.98,1930333
8,TSLA,2016/04/28,15:22:14,250.98,1930449
8,TSLA,2016/04/28,15:22:50,251.21,1933442
8,TSLA,2016/04/28,15:22:57,251.21,1933442
8,TSLA,2016/04/28,15:22:57,251.21,1933442
8,TSLA,2016/04/28,15:23:15,251.18,1933883
8,TSLA,2016/04/28,15:23:51,251.20,1934286
8,TSLA,2016/04/28,15:23:58,251.00,1936364
8,TSLA,2016/04/28,15:23:58,251.00,1936364
8,TSLA,2016/04/28,15:24:15,250.95,1936625
8,TSLA,2016/04/28,15:24:52,250.81,1944747
8,TSLA,2016/04/28,15:24:58,250.59,1950417
8,TSLA,2016/04/28,15:24:59,250.59,1950417
8,TSLA,2016/04/28,15:25:16,250.42,1954064
8,TSLA,2016/04/28,15:25:53,250.40,1957992
8,TSLA,2016/04/28,15:25:59,250.50,1958292
8,TSLA,2016/04/28,15:25:59,250.50,1958292
8,TSLA,2016/04/28,15:26:17,250.42,1960081
8,TSLA,2016/04/28,15:26:53,250.39,1960873
8,TSLA,2016/04/28,15:27:00,250.39,1960873
8,TSLA,2016/04/28,15:27:00,250.39,1960873
8,TSLA,2016/04/28,15:27:17,250.41,1962143
8,TSLA,2016/04/28,15:27:54,250.33,1964210
8,TSLA,2016/04/28,15:28:00,250.42,1964310
8,TSLA,2016/04/28,15:28:01,250.42,1964310
8,TSLA,2016/04/28,15:28:18,250.42,1964480
8,TSLA,2016/04/28,15:28:55,250.20,1971404
8,TSLA,2016/04/28,15:29:01,250.23,1971714
8,TSLA,2016/04/28,15:29:02,250.23,1971714
8,TSLA,2016/04/28,15:29:20,250.23,1971766
8,TSLA,2016/04/28,15:29:56,250.13,1972933
8,TSLA,2016/04/28,15:30:02,250.13,1972933
8,TSLA,2016/04/28,15:30:03,250.13,1972933
8,TSLA,2016/04/28,15:30:21,249.93,1982629
8,TSLA,2016/04/28,15:30:57,250.58,1986200
8,TSLA,2016/04/28,15:31:03,250.58,1986200
8,TSLA,2016/04/28,15:31:04,250.58,1986200
8,TSLA,2016/04/28,15:31:21,250.34,1988346
8,TSLA,2016/04/28,15:31:57,250.35,1989376
8,TSLA,2016/04/28,15:32:06,250.27,1991210
8,TSLA,2016/04/28,15:32:07,250.27,1991210
8,TSLA,2016/04/28,15:32:22,250.25,1993044
8,TSLA,2016/04/28,15:32:59,250.33,1995082
8,TSLA,2016/04/28,15:33:06,250.33,1995082
8,TSLA,2016/04/28,15:33:08,250.33,1995088
8,TSLA,2016/04/28,15:33:23,250.22,1995763
8,TSLA,2016/04/28,15:34:00,249.97,2002194
8,TSLA,2016/04/28,15:34:07,249.81,2003237
8,TSLA,2016/04/28,15:34:08,249.81,2003239
8,TSLA,2016/04/28,15:34:24,249.91,2009018
8,TSLA,2016/04/28,15:35:01,249.76,2010819
8,TSLA,2016/04/28,15:35:08,250.00,2012621
8,TSLA,2016/04/28,15:35:09,250.00,2013119
8,TSLA,2016/04/28,15:35:25,249.93,2014799
8,TSLA,2016/04/28,15:36:01,250.00,2025737
8,TSLA,2016/04/28,15:36:09,249.90,2026075
8,TSLA,2016/04/28,15:36:10,249.90,2026150
8,TSLA,2016/04/28,15:36:25,249.85,2028913
8,TSLA,2016/04/28,15:37:02,249.79,2032423
8,TSLA,2016/04/28,15:37:09,249.79,2032423
8,TSLA,2016/04/28,15:37:11,249.79,2032423
8,TSLA,2016/04/28,15:37:26,249.66,2033673
8,TSLA,2016/04/28,15:38:03,249.64,2037574
8,TSLA,2016/04/28,15:38:10,249.65,2038033
8,TSLA,2016/04/28,15:38:11,249.65,2038033
8,TSLA,2016/04/28,15:38:28,249.71,2038981
8,TSLA,2016/04/28,15:39:04,249.65,2040966
8,TSLA,2016/04/28,15:39:11,249.57,2041076
8,TSLA,2016/04/28,15:39:12,249.57,2041076
8,TSLA,2016/04/28,15:39:29,249.61,2041477
8,TSLA,2016/04/28,15:40:05,249.52,2043390
8,TSLA,2016/04/28,15:40:12,249.56,2044595
8,TSLA,2016/04/28,15:40:13,249.56,2044595
8,TSLA,2016/04/28,15:40:29,249.20,2056949
8,TSLA,2016/04/28,15:41:05,249.16,2060310
8,TSLA,2016/04/28,15:41:12,249.14,2061010
8,TSLA,2016/04/28,15:41:14,249.14,2061010
8,TSLA,2016/04/28,15:41:30,249.35,2062733
8,TSLA,2016/04/28,15:42:06,249.48,2066813
8,TSLA,2016/04/28,15:42:13,249.50,2068355
8,TSLA,2016/04/28,15:42:14,249.43,2068770
8,TSLA,2016/04/28,15:42:31,249.43,2069100
8,TSLA,2016/04/28,15:43:07,249.25,2084359
8,TSLA,2016/04/28,15:43:14,249.27,2086797
8,TSLA,2016/04/28,15:43:16,249.37,2086897
8,TSLA,2016/04/28,15:43:32,249.10,2088531
8,TSLA,2016/04/28,15:44:07,249.01,2098198
8,TSLA,2016/04/28,15:44:15,249.00,2098443
8,TSLA,2016/04/28,15:44:16,249.03,2098918
8,TSLA,2016/04/28,15:44:32,249.00,2109937
8,TSLA,2016/04/28,15:45:09,248.74,2120485
8,TSLA,2016/04/28,15:45:15,248.85,2120833
8,TSLA,2016/04/28,15:45:17,248.85,2120833
8,TSLA,2016/04/28,15:45:35,249.16,2125585
8,TSLA,2016/04/28,15:46:10,248.91,2127179
8,TSLA,2016/04/28,15:46:17,249.00,2132442
8,TSLA,2016/04/28,15:46:18,249.00,2132442
8,TSLA,2016/04/28,15:46:35,249.00,2132442
8,TSLA,2016/04/28,15:47:11,249.02,2135285
8,TSLA,2016/04/28,15:47:18,249.01,2135897
8,TSLA,2016/04/28,15:47:19,249.01,2135897
8,TSLA,2016/04/28,15:47:37,248.86,2136979
8,TSLA,2016/04/28,15:48:11,248.80,2140420
8,TSLA,2016/04/28,15:48:19,248.73,2140704
8,TSLA,2016/04/28,15:48:19,248.73,2140704
8,TSLA,2016/04/28,15:48:38,248.74,2141905
8,TSLA,2016/04/28,15:49:12,248.26,2157070
8,TSLA,2016/04/28,15:49:20,248.40,2157692
8,TSLA,2016/04/28,15:49:20,248.40,2157692
8,TSLA,2016/04/28,15:49:39,248.37,2159227
8,TSLA,2016/04/28,15:50:13,248.43,2167350
8,TSLA,2016/04/28,15:50:20,248.48,2168097
8,TSLA,2016/04/28,15:50:20,248.48,2168097
8,TSLA,2016/04/28,15:50:39,248.50,2170830
8,TSLA,2016/04/28,15:51:13,248.85,2177739
8,TSLA,2016/04/28,15:51:21,248.80,2179030
8,TSLA,2016/04/28,15:51:21,248.80,2179030
8,TSLA,2016/04/28,15:51:40,248.91,2184796
