2,YHOO,2016/04/28,14:39:28,37.00,7950294
2,YHOO,2016/04/28,14:40:01,37.01,7953595
2,YHOO,2016/04/28,14:40:13,37.00,7955860
2,YHOO,2016/04/28,14:40:13,37.00,7955860
2,YHOO,2016/04/28,14:40:32,37.00,7956907
2,YHOO,2016/04/28,14:41:02,36.99,7960916
2,YHOO,2016/04/28,14:41:14,37.00,7961482
2,YHOO,2016/04/28,14:41:14,37.00,7961482
2,YHOO,2016/04/28,14:41:33,37.00,7968970
2,YHOO,2016/04/28,14:42:03,36.99,7979686
2,YHOO,2016/04/28,14:42:14,36.99,7979986
2,YHOO,2016/04/28,14:42:15,36.99,7979986
2,YHOO,2016/04/28,14:42:33,37.00,7982644
2,YHOO,2016/04/28,14:43:04,37.02,7989576
2,YHOO,2016/04/28,14:43:15,37.00,7994328
2,YHOO,2016/04/28,14:43:15,37.00,7994328
2,YHOO,2016/04/28,14:43:34,37.00,7995859
2,YHOO,2016/04/28,14:44:05,37.01,7996681
2,YHOO,2016/04/28,14:44:16,37.01,7999746
2,YHOO,2016/04/28,14:44:16,37.01,7999746
2,YHOO,2016/04/28,14:44:35,37.01,8002327
2,YHOO,2016/04/28,14:45:06,37.02,8004235
2,YHOO,2016/04/28,14:45:17,37.01,8008259
2,YHOO,2016/04/28,14:45:17,37.01,8008259
2,YHOO,2016/04/28,14:45:36,37.02,8008543
2,YHOO,2016/04/28,14:46:07,37.02,8015326
2,YHOO,2016/04/28,14:46:18,37.01,8023156
2,YHOO,2016/04/28,14:46:18,37.01,8023156
2,YHOO,2016/04/28,14:46:37,37.01,8024534
2,YHOO,2016/04/28,14:47:07,37.01,8025340
2,YHOO,2016/04/28,14:47:18,37.01,8025362
2,YHOO,2016/04/28,14:47:19,37.01,8025362
2,YHOO,2016/04/28,14:47:37,37.01,8040367
2,YHOO,2016/04/28,14:48:08,37.01,8044768
2,YHOO,2016/04/28,14:48:19,37.01,8044768
2,YHOO,2016/04/28,14:48:20,37.01,8044768
2,YHOO,2016/04/28,14:48:38,37.01,8059814
2,YHOO,2016/04/28,14:49:09,37.00,8060714
2,YHOO,2016/04/28,14:49:20,37.01,8062314
2,YHOO,2016/04/28,14:49:20,37.01,8062314
2,YHOO,2016/04/28,14:49:39,37.01,8065681
2,YHOO,2016/04/28,14:50:10,37.00,8068846
2,YHOO,2016/04/28,14:50:21,37.00,8069346
2,YHOO,2016/04/28,14:50:21,37.00,8069346
2,YHOO,2016/04/28,14:50:40,37.02,8087150
2,YHOO,2016/04/28,14:51:11,37.01,8097322
2,YHOO,2016/04/28,14:51:22,37.01,8097322
2,YHOO,2016/04/28,14:51:22,37.01,8097322
2,YHOO,2016/04/28,14:51:41,37.00,8097941
2,YHOO,2016/04/28,14:52:13,36.98,8119414
2,YHOO,2016/04/28,14:52:23,36.98,8119867
2,YHOO,2016/04/28,14:52:24,36.98,8119867
2,YHOO,2016/04/28,14:52:42,36.98,8122336
2,YHOO,2016/04/28,14:53:14,36.97,8124752
2,YHOO,2016/04/28,14:53:23,36.97,8126952
2,YHOO,2016/04/28,14:53:24,36.97,8126952
2,YHOO,2016/04/28,14:53:43,36.96,8127152
2,YHOO,2016/04/28,14:54:14,36.97,8131957
2,YHOO,2016/04/28,14:54:24,36.97,8133562
2,YHOO,2016/04/28,14:54:25,36.97,8133562
2,YHOO,2016/04/28,14:54:44,36.96,8134460
2,YHOO,2016/04/28,14:55:18,36.96,8139782
2,YHOO,2016/04/28,14:55:25,36.97,8140782
2,YHOO,2016/04/28,14:55:26,36.97,8140782
2,YHOO,2016/04/28,14:55:44,36.97,8142883
2,YHOO,2016/04/28,14:56:19,36.97,8144939
2,YHOO,2016/04/28,14:56:26,36.97,8145439
2,YHOO,2016/04/28,14:56:27,36.97,8145439
2,YHOO,2016/04/28,14:56:45,36.96,8149328
2,YHOO,2016/04/28,14:57:20,36.94,8151721
2,YHOO,2016/04/28,14:57:27,36.94,8151722
2,YHOO,2016/04/28,14:57:28,36.94,8151722
2,YHOO,2016/04/28,14:57:46,36.94,8151722
2,YHOO,2016/04/28,14:58:21,36.95,8154981
2,YHOO,2016/04/28,14:58:28,36.95,8154981
2,YHOO,2016/04/28,14:58:29,36.95,8154981
2,YHOO,2016/04/28,14:58:47,36.93,8162190
2,YHOO,2016/04/28,14:59:21,36.95,8167678
2,YHOO,2016/04/28,14:59:29,36.95,8167678
2,YHOO,2016/04/28,14:59:29,36.95,8167678
2,YHOO,2016/04/28,14:59:48,36.96,8170378
2,YHOO,2016/04/28,15:00:22,36.91,8185426
2,YHOO,2016/04/28,15:00:30,36.91,8187735
2,YHOO,2016/04/28,15:00:30,36.91,8187735
2,YHOO,2016/04/28,15:00:49,36.91,8199466
2,YHOO,2016/04/28,15:01:23,36.91,8205714
2,YHOO,2016/04/28,15:01:31,36.92,8205845
2,YHOO,2016/04/28,15:01:31,36.92,8205845
2,YHOO,2016/04/28,15:01:51,36.92,8205845
2,YHOO,2016/04/28,15:02:23,36.90,8208445
2,YHOO,2016/04/28,15:02:31,36.91,8215850
2,YHOO,2016/04/28,15:02:32,36.91,8215850
2,YHOO,2016/04/28,15:02:52,36.92,8216056
2,YHOO,2016/04/28,15:03:24,36.89,8224762
2,YHOO,2016/04/28,15:03:32,36.89,8224904
2,YHOO,2016/04/28,15:03:33,36.89,8224904
2,YHOO,2016/04/28,15:03:53,36.90,8227062
2,YHOO,2016/04/28,15:04:25,36.92,8229048
2,YHOO,2016/04/28,15:04:33,36.93,8229756
2,YHOO,2016/04/28,15:04:34,36.93,8229756
2,YHOO,2016/04/28,15:04:54,36.91,8236422
2,YHOO,2016/04/28,15:05:26,36.90,8242205
2,YHOO,2016/04/28,15:05:33,36.90,8242207
2,YHOO,2016/04/28,15:05:37,36.90,8243130
2,YHOO,2016/04/28,15:05:55,36.90,8243530
2,YHOO,2016/04/28,15:06:26,36.91,8253144
2,YHOO,2016/04/28,15:06:34,36.91,8253144
2,YHOO,2016/04/28,15:06:38,36.90,8255060
2,YHOO,2016/04/28,15:06:55,36.90,8255061
2,YHOO,2016/04/28,15:07:28,36.88,8270333
2,YHOO,2016/04/28,15:07:35,36.89,8280433
2,YHOO,2016/04/28,15:07:39,36.89,8280433
2,YHOO,2016/04/28,15:07:56,36.87,8282179
2,YHOO,2016/04/28,15:08:28,36.87,8285988
2,YHOO,2016/04/28,15:08:36,36.88,8287151
2,YHOO,2016/04/28,15:08:40,36.89,8288021
2,YHOO,2016/04/28,15:08:57,36.89,8288940
2,YHOO,2016/04/28,15:09:29,36.87,8295756
2,YHOO,2016/04/28,15:09:36,36.87,8298555
2,YHOO,2016/04/28,15:09:40,36.87,8298970
2,YHOO,2016/04/28,15:09:58,36.86,8302370
2,YHOO,2016/04/28,15:10:30,36.86,8307475
2,YHOO,2016/04/28,15:10:37,36.86,8307475
2,YHOO,2016/04/28,15:10:41,36.85,8308975
2,YHOO,2016/04/28,15:10:58,36.84,8310676
2,YHOO,2016/04/28,15:11:31,36.83,8314061
2,YHOO,2016/04/28,15:11:41,36.82,8315861
2,YHOO,2016/04/28,15:11:42,36.83,8317361
2,YHOO,2016/04/28,15:11:59,36.84,8319192
2,YHOO,2016/04/28,15:12:35,36.86,8329895
2,YHOO,2016/04/28,15:12:42,36.86,8330995
2,YHOO,2016/04/28,15:12:43,36.86,8331195
2,YHOO,2016/04/28,15:13:00,36.85,8332951
2,YHOO,2016/04/28,15:13:36,36.84,8335876
2,YHOO,2016/04/28,15:13:43,36.84,8336176
2,YHOO,2016/04/28,15:13:43,36.84,8336176
2,YHOO,2016/04/28,15:14:01,36.84,8337381
2,YHOO,2016/04/28,15:14:36,36.85,8351946
2,YHOO,2016/04/28,15:14:44,36.85,8352296
2,YHOO,2016/04/28,15:14:44,36.85,8352296
2,YHOO,2016/04/28,15:15:02,36.85,8353520
2,YHOO,2016/04/28,15:15:37,36.83,8366434
2,YHOO,2016/04/28,15:15:44,36.84,8368029
2,YHOO,2016/04/28,15:15:45,36.84,8368029
2,YHOO,2016/04/28,15:16:03,36.82,8371374
2,YHOO,2016/04/28,15:16:38,36.84,8388819
2,YHOO,2016/04/28,15:16:46,36.84,8388827
2,YHOO,2016/04/28,15:16:46,36.84,8388827
2,YHOO,2016/04/28,15:17:04,36.85,8390329
2,YHOO,2016/04/28,15:17:39,36.86,8401303
2,YHOO,2016/04/28,15:17:47,36.86,8409508
2,YHOO,2016/04/28,15:17:47,36.86,8409508
2,YHOO,2016/04/28,15:18:04,36.87,8420028
2,YHOO,2016/04/28,15:18:39,36.86,8445315
2,YHOO,2016/04/28,15:18:47,36.86,8452281
2,YHOO,2016/04/28,15:18:47,36.86,8452281
2,YHOO,2016/04/28,15:19:05,36.87,8454695
2,YHOO,2016/04/28,15:19:41,36.81,8472245
2,YHOO,2016/04/28,15:19:48,36.81,8472945
2,YHOO,2016/04/28,15:19:48,36.81,8472945
2,YHOO,2016/04/28,15:20:06,36.84,8479306
2,YHOO,2016/04/28,15:20:42,36.83,8487302
2,YHOO,2016/04/28,15:20:49,36.83,8487306
2,YHOO,2016/04/28,15:20:49,36.83,8487306
2,YHOO,2016/04/28,15:21:06,36.84,8488766
2,YHOO,2016/04/28,15:21:43,36.81,8508489
2,YHOO,2016/04/28,15:21:50,36.81,8508794
2,YHOO,2016/04/28,15:21:50,36.81,8508794
2,YHOO,2016/04/28,15:22:07,36.81,8524697
2,YHOO,2016/04/28,15:22:44,36.82,8525899
2,YHOO,2016/04/28,15:22:50,36.80,8531053
2,YHOO,2016/04/28,15:22:51,36.80,8531053
2,YHOO,2016/04/28,15:23:08,36.80,8531053
2,YHOO,2016/04/28,15:23:45,36.80,8532509
2,YHOO,2016/04/28,15:23:51,36.80,8532509
2,YHOO,2016/04/28,15:23:52,36.80,8532509
2,YHOO,2016/04/28,15:24:09,36.77,8550059
2,YHOO,2016/04/28,15:24:46,36.77,8569075
2,YHOO,2016/04/28,15:24:52,36.77,8569277
2,YHOO,2016/04/28,15:24:52,36.77,8569277
2,YHOO,2016/04/28,15:25:10,36.76,8575255
2,YHOO,2016/04/28,15:25:46,36.76,8581770
2,YHOO,2016/04/28,15:25:53,36.76,8581975
2,YHOO,2016/04/28,15:25:53,36.76,8581975
2,YHOO,2016/04/28,15:26:10,36.76,8585290
2,YHOO,2016/04/28,15:26:47,36.75,8597584
2,YHOO,2016/04/28,15:26:53,36.75,8599800
2,YHOO,2016/04/28,15:26:54,36.75,8599800
2,YHOO,2016/04/28,15:27:11,36.76,8600203
2,YHOO,2016/04/28,15:27:48,36.76,8620216
2,YHOO,2016/04/28,15:27:54,36.76,8620216
2,YHOO,2016/04/28,15:27:54,36.76,8620216
2,YHOO,2016/04/28,15:28:11,36.75,8621075
2,YHOO,2016/04/28,15:28:49,36.72,8657207
2,YHOO,2016/04/28,15:28:55,36.72,8657207
2,YHOO,2016/04/28,15:28:55,36.72,8657207
2,YHOO,2016/04/28,15:29:12,36.72,8661201
2,YHOO,2016/04/28,15:29:49,36.71,8670257
2,YHOO,2016/04/28,15:29:56,36.71,8683150
2,YHOO,2016/04/28,15:29:57,36.71,8683555
2,YHOO,2016/04/28,15:30:14,36.68,8707231
2,YHOO,2016/04/28,15:30:50,36.70,8721100
2,YHOO,2016/04/28,15:30:57,36.71,8722000
2,YHOO,2016/04/28,15:30:57,36.71,8722000
2,YHOO,2016/04/28,15:31:15,36.68,8741469
2,YHOO,2016/04/28,15:31:51,36.68,8755004
2,YHOO,2016/04/28,15:31:58,36.68,8757482
2,YHOO,2016/04/28,15:31:59,36.67,8759797
2,YHOO,2016/04/28,15:32:15,36.68,8805282
2,YHOO,2016/04/28,15:32:53,36.73,8840266
2,YHOO,2016/04/28,15:33:00,36.73,8841066
2,YHOO,2016/04/28,15:33:01,36.73,8841066
2,YHOO,2016/04/28,15:33:17,36.73,8846003
2,YHOO,2016/04/28,15:33:53,36.69,8870105
2,YHOO,2016/04/28,15:34:01,36.69,8871972
2,YHOO,2016/04/28,15:34:02,36.69,8871972
2,YHOO,2016/04/28,15:34:17,36.68,8875100
2,YHOO,2016/04/28,15:34:54,36.71,8883959
2,YHOO,2016/04/28,15:35:01,36.67,8900823
2,YHOO,2016/04/28,15:35:03,36.67,8900823
2,YHOO,2016/04/28,15:35:18,36.68,8904504
2,YHOO,2016/04/28,15:35:55,36.71,8914447
2,YHOO,2016/04/28,15:36:02,36.71,8914747
2,YHOO,2016/04/28,15:36:04,36.71,8916233
2,YHOO,2016/04/28,15:36:19,36.69,8922018
2,YHOO,2016/04/28,15:36:56,36.69,8936664
2,YHOO,2016/04/28,15:37:03,36.69,8937264
2,YHOO,2016/04/28,15:37:04,36.69,8937664
2,YHOO,2016/04/28,15:37:20,36.68,8944469
2,YHOO,2016/04/28,15:37:56,36.67,8966200
2,YHOO,2016/04/28,15:38:03,36.67,8970366
2,YHOO,2016/04/28,15:38:05,36.67,8971316
2,YHOO,2016/04/28,15:38:20,36.68,8983216
2,YHOO,2016/04/28,15:38:57,36.67,8993390
2,YHOO,2016/04/28,15:39:05,36.67,9008704
2,YHOO,2016/04/28,15:39:06,36.67,9008704
2,YHOO,2016/04/28,15:39:22,36.66,9014197
2,YHOO,2016/04/28,15:39:58,36.65,9032484
2,YHOO,2016/04/28,15:40:05,36.64,9035100
2,YHOO,2016/04/28,15:40:06,36.63,9035200
2,YHOO,2016/04/28,15:40:23,36.58,9057369
2,YHOO,2016/04/28,15:40:59,36.54,9125498
2,YHOO,2016/04/28,15:41:06,36.55,9127798
2,YHOO,2016/04/28,15:41:07,36.55,9127798
2,YHOO,2016/04/28,15:41:24,36.57,9141547
2,YHOO,2016/04/28,15:42:00,36.58,9174050
2,YHOO,2016/04/28,15:42:07,36.59,9174450
2,YHOO,2016/04/28,15:42:08,36.59,9174450
2,YHOO,2016/04/28,15:42:24,36.59,9192954
2,YHOO,2016/04/28,15:43:00,36.60,9206097
2,YHOO,2016/04/28,15:43:07,36.59,9211754
2,YHOO,2016/04/28,15:43:09,36.58,9211954
2,YHOO,2016/04/28,15:43:25,36.59,9217216
2,YHOO,2016/04/28,15:44:01,36.55,9238775
2,YHOO,2016/04/28,15:44:08,36.57,9241900
2,YHOO,2016/04/28,15:44:10,36.56,9242400
2,YHOO,2016/04/28,15:44:26,36.55,9245305
2,YHOO,2016/04/28,15:45:02,36.53,9268082
2,YHOO,2016/04/28,15:45:09,36.54,9274734
2,YHOO,2016/04/28,15:45:11,36.54,9275335
2,YHOO,2016/04/28,15:45:28,36.57,9285011
2,YHOO,2016/04/28,15:46:04,36.57,9314935
2,YHOO,2016/04/28,15:46:11,36.56,9318093
2,YHOO,2016/04/28,15:46:11,36.56,9318093
2,YHOO,2016/04/28,15:46:29,36.57,9330755
2,YHOO,2016/04/28,15:47:04,36.57,9355235
2,YHOO,2016/04/28,15:47:12,36.56,9356941
2,YHOO,2016/04/28,15:47:12,36.56,9356941
2,YHOO,2016/04/28,15:47:30,36.57,9393461
2,YHOO,2016/04/28,15:48:05,36.57,9417480
2,YHOO,2016/04/28,15:48:12,36.57,9421277
2,YHOO,2016/04/28,15:48:13,36.57,9421277
2,YHOO,2016/04/28,15:48:31,36.57,9424607
2,YHOO,2016/04/28,15:49:06,36.56,9443782
2,YHOO,2016/04/28,15:49:13,36.55,9448653
2,YHOO,2016/04/28,15:49:13,36.55,9448653
2,YHOO,2016/04/28,15:49:32,36.56,9455878
2,YHOO,2016/04/28,15:50:06,36.57,9536197
2,YHOO,2016/04/28,15:50:14,36.56,9536969
2,YHOO,2016/04/28,15:50:14,36.56,9536969
2,YHOO,2016/04/28,15:50:33,36.56,9546100
2,YHOO,2016/04/28,15:51:07,36.60,9571648
2,YHOO,2016/04/28,15:51:15,36.60,9581614
2,YHOO,2016/04/28,15:51:15,36.60,9581614
